"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100" "V101"
"78" 0.0183896352141182 0.00816782786609137 -0.00210405628829322 -0.0122730426596553 -0.0221889175152605 -0.031711114944982 -0.0407149252592354 -0.0490965733603288 -0.0567768119257699 -0.0637028002155389 -0.0698481835324875 -0.0752114377981196 -0.0798126849491246 -0.0836893053770491 -0.0868907629169381 -0.0894731084241109 -0.0914936359090479 -0.0930061306635583 -0.094057075873138 -0.0946830804401068 -0.0949096664571038 -0.0947514220262822 -0.0942133965456369 -0.0932935031770236 -0.0919856072013608 -0.0902829268695411 -0.0881813592909539 -0.0856823682437364 -0.0827951302013729 -0.0795377226697257 -0.0759372457991693 -0.0720288831686255 -0.0678540190333527 -0.063457626143209 -0.0588852110643725 -0.0541796459059882 -0.0493782227796666 -0.0445102400284659 -0.0395953705601092 -0.0346429789251472 -0.0296524539486789 -0.0246145181314087 -0.0195133745269764 -0.0143294665964057 -0.00904256520706399 -0.00363486555402285 0.0019062216850313 0.00758586658755309 0.0134004223556768 0.0193369674680271 0.0253738228296898 0.0314819775361402 0.0376272625685715 0.0437730344313582 0.0498830783567664 0.0559244186028794 0.0618697338161599 0.0676991173420421 0.0734009914401133 0.0789720734975853 0.0844163923654572 0.0897434535519841 0.0949657427879984 0.100095828982828 0.105143372303663 0.110112356226913 0.114998842329817 0.119789495110649 0.124461046277378 0.128980771506628 0.133307947406923 0.137396153090207 0.141196190056813 0.144659325566947 0.147740525707118 0.150401339456336 0.152612125313146 0.154353375010409 0.155615978721096 0.156400384331613 0.156714719223786 0.156572054993281 0.155987092244449 0.154972613948791 0.153536094069355 0.151676848594571 0.149384077779609 0.146636074033759 0.143400765862843 0.139637643929635 0.135300982133252 0.130344137198288 0.124724597045939 0.118409362309629 0.111380195469609 0.103638263663761 0.0952077359137893 0.0861379708986804 0.0765040412903808 0.0664054755375426 0.0559632459228278
"79" 0.0187209485797679 0.00848666026723004 -0.00179917545648165 -0.0119832891842886 -0.0219151010778241 -0.0314536308923916 -0.0404737330245041 -0.0488712029286128 -0.0565663974426201 -0.0635061376360299 -0.0696638073070425 -0.0750377101493738 -0.0796478904366934 -0.0835317432413884 -0.0867388301471699 -0.0893253675544878 -0.0913488631065711 -0.0928633415727329 -0.0939155287510529 -0.0945422581521851 -0.0947692407234668 -0.0946112047474047 -0.0940732839695085 -0.0931534190245114 -0.0918454506246395 -0.0901425303203219 -0.0880404601135111 -0.0855405962178098 -0.0826520115063065 -0.079392699000681 -0.0757897058109191 -0.0718782022027299 -0.067699602314681 -0.0632989503793915 -0.058721859661533 -0.0540113337873472 -0.049204807972622 -0.0443317206434937 -0.0394118673676397 -0.0344547052804391 -0.0294596761613004 -0.024417510388789 -0.0193123730594825 -0.0141246278585184 -0.00883393244000463 -0.00342234723481343 0.00212285922368403 0.00780699153578349 0.0136265155088929 0.0195685881795075 0.025611566234969 0.0317264273344219 0.0378789440882006 0.0440323726616575 0.0501503651024622 0.0561997919643958 0.0621531719174532 0.0679904467493176 0.0736999091920482 0.0792781802576451 0.0847292330555447 0.0900625610538075 0.0952906799856596 0.100426224601704 0.105478946660646 0.110452934079988 0.115344351392493 0.120139950338308 0.124816521579447 0.129341361929716 0.133673725922999 0.137767126793079 0.141572260743542 0.145040259332113 0.148125935333527 0.15079068212334 0.153004716584435 0.154748418360498 0.156012608184336 0.156797716380781 0.157111908861638 0.156968350392195 0.156381882173953 0.155365462712422 0.153926759698611 0.152065281532081 0.149770399092806 0.147020534166576 0.143783686870084 0.140019349859314 0.135681723556527 0.130724016698099 0.125103502675343 0.118786915586236 0.111755719411407 0.10401077477975 0.0955759620772168 0.0865003948266325 0.0768589671288189 0.0667511140072522 0.0562978118062599
"80" 0.0190448341812093 0.00879759711383538 -0.00150265186221624 -0.0117023433269217 -0.0216505266445884 -0.0312058032266979 -0.0402425883590521 -0.0486562457369292 -0.0563667349456076 -0.0633205383036243 -0.069490778298654 -0.0748755872058194 -0.0794949328923971 -0.0833862266353882 -0.0865991293808561 -0.0891900246186225 -0.0912166349703995 -0.092733225740564 -0.0937867660639547 -0.0944143144502114 -0.0946417707998476 -0.0944840034574148 -0.0939462302799364 -0.0930264191319606 -0.0917183860162486 -0.0900152158403125 -0.087912615826957 -0.0854118352656912 -0.0825218443882394 -0.079260552980997 -0.0756549565919553 -0.071740213796217 -0.0675577702815282 -0.0631527433664889 -0.0585708544550215 -0.0538552398853365 -0.049043478867786 -0.0441651504694627 -0.0392401731484796 -0.0342780965654325 -0.0292784151695819 -0.0242318667941835 -0.0191225781146841 -0.0139308326346085 -0.00863617453774566 -0.00322052945449337 0.00232897599499558 0.00801778041890574 0.0138424614461386 0.0197902536630519 0.0258395483761489 0.0319613105761447 0.0381212532950519 0.0442825312673896 0.0504086624585775 0.0564663630719854 0.0624279914364454 0.0682733376974754 0.0739905652230471 0.0795761990006089 0.0850341568530873 0.0903739206712328 0.0956080365610083 0.10074920529841 0.105807270154372 0.110786423092396 0.115682930867964 0.120483631403802 0.125165372973705 0.12969547197504 0.134033159194574 0.1381318803005 0.141942224601751 0.145415186539198 0.148505424418419 0.151174175155894 0.153391513475935 0.155137706678218 0.156403506030614 0.157189324415981 0.157503366435725 0.157358890112734 0.156770877155564 0.155752461247127 0.154311503124254 0.152447702569322 0.150150599736063 0.147398744181997 0.144160205887888 0.140394477761382 0.136055685183478 0.131096887697846 0.125475143499406 0.119156920179845 0.112123384067453 0.104375091022594 0.09593563544811 0.0868538892342788 0.0772045722046652 0.0670870308672047 0.0566222509552026
"81" 0.0193612840725728 0.00910063181972076 -0.00121449073535786 -0.0114302089823811 -0.0213951968146151 -0.0309676333076172 -0.0400214914551712 -0.0484517008952145 -0.0561778225576226 -0.063145999456476 -0.0693290929666845 -0.0747250647543374 -0.0793538075343848 -0.0832527503071836 -0.0864716549879885 -0.0890670736922469 -0.0910969453574666 -0.0926157768724625 -0.0936707814255984 -0.0942992429099619 -0.0945272502729751 -0.0943698117997041 -0.0938322292208961 -0.0929124973872228 -0.0916044074514012 -0.0899009777361332 -0.087797821013849 -0.0852960802904025 -0.0824046241143398 -0.0791412802837549 -0.0755329942599477 -0.0716149145457925 -0.0674285200388979 -0.0630190027411937 -0.0584321936304439 -0.0537113629456204 -0.0488942347764534 -0.0440105293841666 -0.0390802883442312 -0.0341131537805886 -0.0291086725269903 -0.0240575894485524 -0.0189439923369103 -0.0137480841103605 -0.00844929522777762 -0.0030294164852186 0.00252456717731597 0.00821822785975816 0.014048254228554 0.0200019574128956 0.0260577621774977 0.0321866196157347 0.0383541819778301 0.0445235014801607 0.0506579611128728 0.0567241220871969 0.0626941820298969 0.0685477793628072 0.0742729482550802 0.0798661180209527 0.0853311516514812 0.0906775199216457 0.0959177996785083 0.101064757905293 0.106128329303687 0.111112809486376 0.11601456669786 0.120820523984319 0.125507585890465 0.130043086846242 0.134386232222616 0.138490398439439 0.142306066318336 0.145784091774387 0.148878977491797 0.151551803076864 0.153772500555881 0.1555212246319 0.156788657083883 0.157575193471749 0.157889077244336 0.157743659767341 0.157154063162993 0.156133595931618 0.15469031117067 0.152824099014804 0.150524667539361 0.147770692469092 0.144530311903738 0.140763017264086 0.136422857329544 0.13146274125125 0.125839511365965 0.119519368792361 0.112483183056519 0.104731206991709 0.096286751668847 0.0871984508650019 0.0775408544130687 0.0674132252048026 0.0569365636767636
"82" 0.0196702962269706 0.00939576389461894 -0.000934691033680189 -0.0111668835985523 -0.0211491075669748 -0.0307391157040522 -0.039810435546089 -0.0482575603889124 -0.0559996511146295 -0.0629825108864532 -0.0691787401679275 -0.0745861308259936 -0.0792245016746701 -0.0831313009512735 -0.0863563931401047 -0.0889565005103798 -0.0909897796441948 -0.0925109800559109 -0.0935675596967497 -0.0941970282214911 -0.0944256637134828 -0.0942686142735986 -0.0937312652667751 -0.0928116382855445 -0.0915034994922281 -0.0897998006834038 -0.0876960605103915 -0.0851933163357777 -0.0823003359822053 -0.0790348665044358 -0.075423804749162 -0.0715022907610544 -0.0673118383029318 -0.0628977156514119 -0.0583058647863896 -0.0535796910302324 -0.0487570642312267 -0.0438678463931664 -0.038932202432237 -0.0339598668716337 -0.0289504386433792 -0.0238946692220309 -0.0187766070541807 -0.0135763740714583 -0.00827328675573486 -0.00284900103729385 0.00270963958899127 0.00840834019749995 0.0142438997081595 0.0202037047870383 0.0262662124983516 0.0324023588125101 0.0385777339985867 0.044755286672091 0.0508982639595777 0.0569730714428411 0.0629517456894736 0.0688137733190028 0.0745470594688266 0.080147938131937 0.0856202179216853 0.0909733589574275 0.0962199691936543 0.101372882000339 0.106442123426247 0.111432092334757 0.116339257724835 0.121150626707271 0.125843158758341 0.130384204792389 0.134732943099812 0.138842679174227 0.142663783762715 0.146146972851175 0.149246592355503 0.151923563725277 0.154147675752874 0.155898970294327 0.157168059616533 0.157955322074905 0.158269040121724 0.15812265854797 0.157531439792863 0.156508866810778 0.155063184371652 0.15319447192973 0.150892604128875 0.148136381256986 0.144894007789566 0.141124971925225 0.136783244285692 0.131821582434541 0.126196612193394 0.119874268245303 0.112835124167065 0.105079131507075 0.096629320653798 0.0875340907858117 0.0778678260242273 0.0677297105332234 0.0572407647533494
"83" 0.0199718670418884 0.00968299140661491 -0.000663253023276448 -0.0109123657994877 -0.0209122559264086 -0.030520245902147 -0.0396094146562415 -0.0480738168712842 -0.0558322119998115 -0.062830062814909 -0.0690397090737917 -0.074458773654396 -0.0791070027184348 -0.083021865248511 -0.086253329890707 -0.0888582905879068 -0.0908951228869582 -0.0924188199605291 -0.0934770852245335 -0.0941076544674797 -0.0943369949929322 -0.094180394589726 -0.0936433220157473 -0.0927238253606076 -0.0914156456561296 -0.0897116682320577 -0.0876073179483206 -0.0851035271645417 -0.0822089639337423 -0.0789412958101946 -0.0753273724947314 -0.0714023271833284 -0.0672077101538947 -0.0627888675429509 -0.0581918537544002 -0.0534602103703626 -0.0486319538711602 -0.0437370885468216 -0.0387959028740347 -0.0338182237089535 -0.0288037017948364 -0.0237430947937301 -0.018620411347464 -0.0134156920017845 -0.00810813901201857 -0.0026792734136867 0.00288420250648497 0.00858812627890434 0.0144294062928767 0.0203955037465383 0.0264649068472403 0.0326085352202079 0.0387919159582083 0.0449778929978475 0.0511295767185471 0.0572132164398503 0.0632006873169049 0.0690713240911988 0.074812903037207 0.0804216631792306 0.0859013592065526 0.0912614410415988 0.0965145481105395 0.101673580347284 0.106748655061812 0.111744273968043 0.116657006084098 0.121473941526888 0.126172093366563 0.130718827456611 0.135073293346214 0.139188723929856 0.14301537829838 0.146503831110827 0.149608270373236 0.152289458536587 0.154517040627013 0.156270945405392 0.157541715604205 0.158329712492193 0.158643257679244 0.158495889461336 0.157903010494726 0.15687827782115 0.155430127191991 0.153558826346365 0.151254415142732 0.148495816828667 0.145251300514275 0.141480349444048 0.137136854530317 0.132173420558999 0.126546456184448 0.120221629695612 0.113179219575617 0.105418877830837 0.0969633568147761 0.0878608246172796 0.078185503918437 0.068036505032218 0.0575348736898237
"84" 0.020265984161417 0.00996230375207706 -0.000400185560800612 -0.0106666627196863 -0.0206846473494942 -0.0303110277431705 -0.0394184310906945 -0.04790047120417 -0.0556755047354647 -0.0626886535354842 -0.0689119968637776 -0.074342989419603 -0.0790013059580992 -0.0829244377100679 -0.086162459068835 -0.0887724371624699 -0.090812967813974 -0.0923392888786523 -0.0933993499313822 -0.0940311132601862 -0.0942612354684309 -0.0941051439019388 -0.0935683904686333 -0.0926490495099238 -0.091340836787316 -0.0896365712235996 -0.0875315842174772 -0.0850267037657606 -0.0821304991070449 -0.0788605595357181 -0.075243689072018 -0.0713150156680796 -0.0671161277611399 -0.0626924509265466 -0.0580901534075397 -0.0533529142159755 -0.0485188973318989 -0.0436182498704163 -0.0386713840849297 -0.033688219096058 -0.0286684571704835 -0.0236028617363031 -0.018475401172423 -0.0132660342417646 -0.00795384872614086 -0.00252023073977533 0.00304825839984389 0.00875758815966463 0.0146047756142953 0.0205773554903828 0.0266538459845041 0.0328051491579951 0.0389967277364852 0.0451913199044269 0.0513518984154294 0.0574445556985118 0.0634410051469629 0.0693204295513892 0.0750704764939225 0.0806872903832742 0.0861745724377159 0.0915417628399405 0.0968015328499328 0.101966849140366 0.107047920194389 0.11204935017469 0.116967807382532 0.121790463882939 0.126494385004017 0.131046949996243 0.13540727801118 0.13952852767646 0.143360844850725 0.146854661474293 0.149964006507292 0.152649482564978 0.154880590378539 0.156637145367828 0.157909620709375 0.158698360702468 0.159011726266909 0.158863349280621 0.158268772513672 0.157241826725196 0.155791137954139 0.153917161187858 0.1516101001448 0.148848999429489 0.145602191047699 0.141829151561413 0.137483690626394 0.132518259065841 0.126889047719621 0.120561458528222 0.113515475739316 0.105750453560561 0.0972888689557483 0.0881786624304382 0.0784938994859126 0.0683336214515813 0.0578189046213634
"85" 0.0205526204575197 0.010233675580533 -0.000145512224879131 -0.0104297961916649 -0.0204663019682354 -0.030111479722973 -0.0392375017902949 -0.0477375388686472 -0.0555295434489671 -0.0625582959351782 -0.0687956153014164 -0.0742387888786832 -0.0789074212582556 -0.0828390274164754 -0.0860837890719354 -0.0886989480408693 -0.0907433217249473 -0.0922723936778833 -0.0933343603201787 -0.0939674107988516 -0.0941983910919359 -0.0940428679681413 -0.0935064762408813 -0.0925873162575896 -0.0912790783699261 -0.0895745151541906 -0.0874688648784149 -0.0849628518165347 -0.0820649473467385 -0.0787926637417565 -0.0751727608028629 -0.0712403628383779 -0.0670370980833088 -0.0626084731243031 -0.0580007714525632 -0.0532578106731664 -0.0484179031276963 -0.0435113392903064 -0.0385586554037004 -0.0335698627822938 -0.0285447149276202 -0.023473980612935 -0.018341587497669 -0.0131274121672752 -0.00781042768567826 -0.00237188522172153 0.00320179463553396 0.00891671276907288 0.0147699941548451 0.0207492460458056 0.0268330154764206 0.0329921857290741 0.0391921539758706 0.0453955515807558 0.0515652127977985 0.0576670725418241 0.0636726820987441 0.0695610722383458 0.0753197620227283 0.0809448015986262 0.0864398391657402 0.0918143056226823 0.097080904423236 0.102252669151301 0.107339899372968 0.112347301296353 0.117271641769228 0.122100173747292 0.126810013482615 0.131368552083741 0.135734876652651 0.139862069887731 0.143700162845327 0.14719944336115 0.150313780218965 0.153003615365999 0.155238304713481 0.156997550096665 0.158271755115403 0.159061247216114 0.159374426778972 0.159225019338002 0.158628707670604 0.157599495880086 0.156146199596338 0.154269460016492 0.151959643363821 0.149195913997986 0.145946665083903 0.142171364776365 0.137823739932091 0.132856086231648 0.127224376058194 0.120893745053494 0.113843884090504 0.106073851321746 0.0976058509640391 0.0884875994374392 0.0787930093176627 0.0686210578029998 0.0580928570070388
"86" 0.0208317299328598 0.0104970626428665 0.000100724477540183 -0.0102018070067606 -0.0202572589052093 -0.0299216393613489 -0.0390666627551083 -0.0475850544423981 -0.0553943614038979 -0.0624390220790334 -0.0686905953723321 -0.0741462020569505 -0.0788253777998572 -0.0827656628145267 -0.0860173477152405 -0.088637850500661 -0.0906862114446089 -0.0922181608063188 -0.0932821425308555 -0.0939165729773753 -0.0941484875686937 -0.0939935923591907 -0.0934576048215638 -0.0925386510630412 -0.091230395886184 -0.0895255255818182 -0.0874191856182218 -0.0849119971860817 -0.0820123347558958 -0.0787376348144635 -0.0751146144019261 -0.0711783957778156 -0.0669706486073675 -0.0625369620543778 -0.0579237362597939 -0.053174928578761 -0.0483290005702499 -0.0434163865964712 -0.0384577470983929 -0.0334631855113509 -0.0284325062824196 -0.023356483109702 -0.0182190024782285 -0.012999858403675 -0.00767790899030511 -0.00223427043993952 0.00334477714411308 0.00906546553942264 0.0149250268395245 0.0209111398229417 0.0270023792133937 0.0331696083030237 0.0393781575285973 0.0455905503702111 0.0517694817137129 0.057880728340741 0.0638956790882493 0.0697932126381841 0.0755607197066441 0.0811941565324876 0.0866971187486257 0.0920790284236635 0.0973526215629903 0.102530998831809 0.107624550786774 0.112638085276563 0.117568466958269 0.122403028621535 0.127118936110439 0.131683590856086 0.136056046263497 0.140189307444934 0.144033289090374 0.147538133551136 0.15065754830992 0.153351813818503 0.155590140646875 0.157352116804459 0.158628076294499 0.159418329826502 0.159731317389579 0.159580858245232 0.158982775068484 0.157951244930362 0.156495272352411 0.154615683701342 0.152303006349678 0.149536522811486 0.146284685676844 0.142506952972584 0.138156967218739 0.133186867778597 0.127552407941418 0.121218457104081 0.114164413627989 0.106389041354212 0.0979142743925435 0.0887876085703049 0.0790828077814832 0.0688987899340001 0.0583567082024101
"87" 0.0211032461489307 0.0107524001724775 0.0003384614454169 -0.00998275662777491 -0.0200575780330136 -0.0297415650082068 -0.0389059708972228 -0.0474430734990267 -0.0552700129457638 -0.0623308852021437 -0.0685969893223837 -0.0740652803320932 -0.0787552262101626 -0.0827043938928819 -0.0859631844528381 -0.08858919355651 -0.0906416856341556 -0.0921766386488495 -0.0932427447413552 -0.0938786478297002 -0.0941115728468106 -0.0939573649923887 -0.0934218241505645 -0.0925031019416488 -0.0911948374801217 -0.0894896508328816 -0.0873825949996445 -0.0848741887270921 -0.0819727105293314 -0.078695522340292 -0.0750692998928475 -0.0711291649875854 -0.0669168303462605 -0.0624779692688588 -0.0578590999408371 -0.0531043206175013 -0.0482522429249643 -0.0433334456374957 -0.03836871359959 -0.033368242292423 -0.0283318868185692 -0.0232504253812578 -0.0181077028378596 -0.0128834302443059 -0.00755635050603616 -0.00210744483862117 0.00347714689588448 0.00920378684730988 0.0150698134433169 0.0210629759888445 0.0271618757510598 0.0333373548244883 0.039554675733447 0.0457762530159758 0.0519646413261685 0.0580854586982339 0.0641099311825726 0.0700167853092062 0.075793283623984 0.0814352888124513 0.0869463443918209 0.0923358640531514 0.0976166167090437 0.1028017702737 0.107901806199816 0.112921633570288 0.117858214113895 0.122698959398284 0.12742108352979 0.13199199673013 0.136370717064755 0.140510170408597 0.144360153527384 0.147870661914518 0.150995240632743 0.153694007815985 0.155936028175504 0.157700775655989 0.158978514644985 0.159769539230378 0.160082329156895 0.15993079748211 0.159330906665704 0.158297006366831 0.156838289296749 0.154955765949958 0.152640123492375 0.149870760992942 0.146616188735696 0.142835852902776 0.138483310144872 0.133510542338727 0.127873083047613 0.12153553548143 0.114477006355542 0.106695966943143 0.0982140838839159 0.089078635898832 0.0793632424341515 0.0691667669349893 0.0586104088619945
"88" 0.0213670835586602 0.010999604183936 0.000567616248320895 -0.00977272595821703 -0.0198673387774399 -0.0295713346806492 -0.0387555029116948 -0.0473116715128403 -0.0551565724405526 -0.0622339586819187 -0.0685148696635796 -0.0739960954736587 -0.0786970376357202 -0.0826552912884431 -0.0859213695173618 -0.0885530471330847 -0.0906098139972378 -0.0921478967661353 -0.0932162364394594 -0.0938537048343738 -0.0940877164544204 -0.0939342555011154 -0.0933992040205157 -0.0924807388988163 -0.0911724734236803 -0.0894669615001078 -0.0873591639906693 -0.0848494978367895 -0.0819461465459396 -0.0786663987294261 -0.0750368902625727 -0.0710927440714949 -0.0668757175543927 -0.0624315696995023 -0.0578069381243716 -0.0530460631276402 -0.0481877072461315 -0.043262594185069 -0.0382916333940082 -0.0332851123226522 -0.0282429364382957 -0.023155888030196 -0.01800776987647 -0.0127782096857011 -0.00744583492794069 -0.00199149181568449 0.00359881978400489 0.00933159187008577 0.0152042684212951 0.0212046682715387 0.0273114180885969 0.0334953375660499 0.0397216201435025 0.0459525703639872 0.0521506017915646 0.0582811731036005 0.0643153472303853 0.0702316984888902 0.0760173614321838 0.0816681055475054 0.087187422686743 0.0925847186142285 0.0978727955031551 0.103064888682032 0.108171570402965 0.113197850575307 0.118140787261505 0.1229878697522 0.127716359088569 0.132293672754712 0.136678791838846 0.140824561333207 0.144680658527756 0.148196930690832 0.151326759352306 0.154030099510915 0.156275869505544 0.15804342897963 0.159322972686739 0.16011477820779 0.160427365187882 0.160274740546468 0.159673006411708 0.158636684648144 0.157175155452277 0.155289612403085 0.152970901103864 0.15019853558032 0.146941082082119 0.143157973234203 0.138802678290413 0.133827020477154 0.12818631300477 0.121844892958179 0.114781576274426 0.106994543402151 0.0985051961445095 0.0893605995957819 0.0796342329782354 0.0694249100880653 0.0588538818804335
"89" 0.0216231418524866 0.0112385758024079 0.000788091439153251 -0.00957181104633334 -0.0196866358382976 -0.0294110418006257 -0.0386153510310676 -0.0471909396302541 -0.0550541300630538 -0.0621483318433408 -0.0684443249962845 -0.0739387354822204 -0.0786508995985001 -0.082618442159478 -0.085891989810088 -0.0885294979721387 -0.0905906832040368 -0.0921320218356628 -0.0932027043808403 -0.0938418308895811 -0.0940770054916803 -0.093924351243784 -0.0933898321026985 -0.0924716499728035 -0.0911633921764413 -0.0894575465191734 -0.0873489820579943 -0.0848380145672317 -0.0819327334957999 -0.0786503553596477 -0.0750174776219503 -0.0710692259132525 -0.0668474039215742 -0.0623978578682818 -0.057767346183243 -0.0530002523445544 -0.0481354906370051 -0.0432039302104862 -0.0382266053173581 -0.03321389529629 -0.0281657556877859 -0.0230729724486509 -0.0179193058278486 -0.0126842998013767 -0.0073464661699352 -0.00188651612848534 0.00370969020292199 0.00944877414852453 0.0153282844555884 0.0213361084913715 0.0274508971845345 0.0336434466285854 0.0398788800111336 0.0461193908326391 0.0523272507142077 0.0584677583718602 0.0645118132863081 0.0704378375033322 0.0762328377624061 0.0818924907078976 0.0874202369759971 0.0928254748534568 0.0981210401252094 0.103320235696987 0.108433724521585 0.113466616925688 0.118416066567105 0.123269639405498 0.128004642091958 0.132588497848629 0.136980149153934 0.141132358478075 0.144994682090232 0.148516817673083 0.151651982116769 0.154359966472679 0.156609542197567 0.15837995439951 0.159661328180648 0.16045392472891 0.160766303732617 0.160612566036098 0.160008953316628 0.158970159258289 0.157505750835888 0.155617103668162 0.153295220439755 0.150519728536554 0.147259248448624 0.143473197535591 0.139114956132212 0.134136187656366 0.128491984343734 0.122146417220281 0.115078012314621 0.107284660993698 0.0987875028541218 0.08963339283605 0.0798956741507977 0.0696731157453618 0.059087025260595
"90" 0.0218713131359891 0.0114692084446692 0.000999781738448304 -0.00938011589762077 -0.0195155719988411 -0.0292607880013755 -0.0384856158289268 -0.0470809774705609 -0.0549627845949416 -0.0620741027544623 -0.0683854528022333 -0.0738932973800204 -0.0786169087842719 -0.0825939429718262 -0.0858751416851084 -0.0885186424147512 -0.0905843896716746 -0.0921291104304715 -0.0932022453662032 -0.0938431230888307 -0.0940795374051327 -0.0939277500769993 -0.0933938067191305 -0.0924759340058869 -0.0911676931559737 -0.089461505938383 -0.0873521499361767 -0.0848398403940608 -0.0819325736486561 -0.0786474953446992 -0.0750111659741108 -0.0710587154450117 -0.0668319953418686 -0.0623769406566926 -0.0577404320043883 -0.0529669971714247 -0.0480957030213926 -0.0431575646572998 -0.0381737413282214 -0.0331547041799593 -0.0281004585339823 -0.0230017935967972 -0.0178424266400235 -0.0126018175242145 -0.00725836214934559 -0.00179263668072665 0.00380963825895314 0.00955521279472323 0.0154417396604427 0.0214571737630605 0.0275801891556313 0.0337815571367985 0.0400263294800157 0.046276587601113 0.0524944603307845 0.0586450858241938 0.0646991997871454 0.0706350719390981 0.0764395813868347 0.0821083122876931 0.0876446545110206 0.0930579993134404 0.0983612164405077 0.103567676535711 0.108688133151749 0.1137277966222 0.118683915461733 0.123544131246222 0.128285794914363 0.132876333906055 0.137274650462652 0.141433422899175 0.145302084925688 0.148830183285282 0.151970769127708 0.154683468750084 0.156936906221257 0.158710211882249 0.159993441167163 0.16078683898425 0.161099005205973 0.160944134661737 0.160338608455366 0.159297291701595 0.157829937444189 0.155938102295617 0.153612944665977 0.150834203706444 0.147570552425497 0.143781391213882 0.139420009970467 0.134437911152123 0.128789965403383 0.122439977761336 0.115366185218094 0.10756619180112 0.0990608775265998 0.0898968906456859 0.0801474425606545 0.0699112621543715 0.0593097189268008
"91" 0.0221114914729133 0.0116913973864522 0.00120258362589081 -0.00919774285928452 -0.0193542484863527 -0.0291206734642913 -0.038366396533209 -0.0469818834158539 -0.0548826336914808 -0.0620113684700768 -0.0683383496653515 -0.0738598774091266 -0.0785951612182994 -0.0825818896523498 -0.0858709210807237 -0.0885205765109041 -0.0905910296522155 -0.0921392590857818 -0.093214956286803 -0.0938576787456138 -0.0940954099917587 -0.0939445503392768 -0.0934112268062171 -0.0924936905881998 -0.0911854766621692 -0.0894789408237709 -0.0873687695137996 -0.0848550780840288 -0.0819457707031266 -0.0786579233654739 -0.0750180610279599 -0.0710613194434888 -0.0668295996926648 -0.0623689270681217 -0.057726305734827 -0.0529464089092096 -0.0480684568579631 -0.0431236111403229 -0.0381331561921159 -0.0331076548821468 -0.0280471620198764 -0.0229424696443249 -0.0177772516033063 -0.0125308832614552 -0.0071816443892466 -0.00170997611254376 0.00389854019206118 0.00965078292533131 0.0155445080264958 0.0215677369506058 0.0276991657420015 0.033909539714145 0.0401638380694256 0.0464240291026193 0.0526520980121155 0.0588130217977738 0.0648773720693525 0.0708232661678857 0.0766374557500828 0.0823154328424842 0.0878605369956415 0.0932821528817716 0.098593184553658 0.103807070550684 0.108934654922632 0.113981247598275 0.118944191210529 0.123811201899938 0.128559673573265 0.13315703637209 0.137562150678875 0.141727609026674 0.145602721034932 0.149136881160053 0.152282973717033 0.155000459447141 0.157257814529537 0.159034054308968 0.160319164535728 0.16111337395101 0.161425322750404 0.161269299805796 0.160661825521814 0.159617936051939 0.158147569797223 0.156252463316656 0.153923929390119 0.151141817341068 0.147874850977809 0.144082412023379 0.139717698429522 0.134732050545422 0.129080116813312 0.122725436355503 0.115645958001465 0.107839000180594 0.0993251859506242 0.0901509603310349 0.0803894071054115 0.0701392198624249 0.0595218351162803
